GYRO;13.403;3329.675;0.00000;-0.00746;-0.00107;3
ACCE;13.404;3329.670;-0.31375;0.07185;9.82916;3
ACCE;13.406;3329.675;-0.30417;-0.05988;9.78605;3
AHRS;13.406;3329.648;-0.1333;1.8175;164.1283;-0.01587;0.00104;0.99030;3
AHRS;13.406;3329.653;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.407;3329.658;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.407;3329.663;-0.1393;1.8097;164.1275;-0.01581;0.00098;0.99030;3
GYRO;13.408;3329.681;-0.00320;0.00000;0.00320;3
GYRO;13.409;3329.686;0.00000;-0.00107;-0.00320;3
ACCE;13.410;3329.681;-0.35207;-0.00240;9.77647;3
ACCE;13.410;3329.686;-0.36883;-0.00719;9.78605;3
MAGN;13.421;3329.691;23.50000;-86.31250;-57.31250;0
GYRO;13.422;3329.691;-0.00533;-0.00426;0.00000;3
GYRO;13.423;3329.696;-0.00746;0.00746;0.00213;3
ACCE;13.423;3329.691;-0.24908;-0.00719;9.83156;3
ACCE;13.424;3329.696;-0.32812;-0.05748;9.85311;3
AHRS;13.424;3329.668;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.426;3329.673;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.426;3329.678;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.427;3329.683;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
GYRO;13.428;3329.701;-0.00213;-0.00107;0.00426;3
GYRO;13.429;3329.706;0.00107;-0.00533;-0.00852;3
ACCE;13.430;3329.701;-0.37602;0.00000;9.86269;3
ACCE;13.431;3329.706;-0.30417;0.03593;9.80042;3
MAGN;13.441;3329.711;23.87500;-85.93750;-56.50000;0
GYRO;13.442;3329.711;-0.00320;0.00213;-0.00213;3
GYRO;13.443;3329.716;-0.00426;0.00213;-0.00746;3
ACCE;13.443;3329.711;-0.26585;0.05988;9.75731;3
ACCE;13.444;3329.716;-0.46463;-0.03353;9.78126;3
AHRS;13.444;3329.688;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.445;3329.693;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.446;3329.698;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.447;3329.703;-0.1333;1.8175;164.1283;-0.01587;0.00104;0.99030;3
PRES;13.448;3329.725;1016.5110;3
GYRO;13.449;3329.721;-0.00213;-0.00107;-0.00639;3
GYRO;13.450;3329.726;-0.00852;-0.01172;-0.00107;3
ACCE;13.451;3329.721;-0.36644;-0.01437;9.68306;3
ACCE;13.451;3329.726;-0.26345;-0.02156;9.71899;3
MAGN;13.461;3329.731;23.12500;-85.93750;-56.12500;0
GYRO;13.462;3329.731;0.00533;0.00107;-0.00320;3
GYRO;13.463;3329.736;-0.00107;0.00746;0.00320;3
ACCE;13.466;3329.731;-0.27303;-0.05509;9.69983;3
ACCE;13.467;3329.736;-0.35446;0.00479;9.73336;3
AHRS;13.467;3329.708;-0.1324;1.8106;164.1274;-0.01581;0.00104;0.99030;3
AHRS;13.468;3329.713;-0.1254;1.8116;164.1274;-0.01581;0.00110;0.99030;3
AHRS;13.469;3329.718;-0.1264;1.8185;164.1282;-0.01587;0.00110;0.99030;3
AHRS;13.470;3329.723;-0.1273;1.8254;164.1290;-0.01593;0.00110;0.99030;3
GYRO;13.471;3329.741;-0.00107;0.00746;0.00213;3
GYRO;13.471;3329.746;0.01385;-0.00107;-0.00107;3
ACCE;13.472;3329.741;-0.31854;-0.03114;9.75012;3
ACCE;13.472;3329.746;-0.28261;-0.07185;9.66151;3
MAGN;13.483;3329.751;23.50000;-85.93750;-56.50000;0
GYRO;13.484;3329.751;0.00107;0.00533;0.00320;3
GYRO;13.485;3329.756;0.00533;-0.00213;-0.00107;3
ACCE;13.485;3329.751;-0.32333;-0.02874;9.83395;3
ACCE;13.486;3329.756;-0.38560;-0.05988;9.78845;3
AHRS;13.486;3329.728;-0.1333;1.8175;164.1283;-0.01587;0.00104;0.99030;3
AHRS;13.487;3329.733;-0.1333;1.8175;164.1283;-0.01587;0.00104;0.99030;3
AHRS;13.492;3329.738;-0.1333;1.8175;164.1283;-0.01587;0.00104;0.99030;3
AHRS;13.493;3329.743;-0.1343;1.8245;164.1291;-0.01593;0.00104;0.99030;3
GYRO;13.494;3329.761;0.00107;-0.00213;-0.01704;3
GYRO;13.494;3329.766;0.00000;0.00000;-0.00533;3
ACCE;13.495;3329.761;-0.37123;-0.02395;9.70222;3
ACCE;13.495;3329.766;-0.40715;-0.01677;9.66869;3
MAGN;13.505;3329.771;23.12500;-85.93750;-55.68750;0
GYRO;13.506;3329.771;0.00213;0.00213;0.00426;3
GYRO;13.506;3329.776;-0.00959;-0.00213;0.00000;3
ACCE;13.507;3329.771;-0.28261;-0.02874;9.73336;3
ACCE;13.507;3329.776;-0.30417;-0.00479;9.87467;3
AHRS;13.508;3329.748;-0.1343;1.8245;164.1291;-0.01593;0.00104;0.99030;3
AHRS;13.509;3329.753;-0.1343;1.8245;164.1291;-0.01593;0.00104;0.99030;3
AHRS;13.510;3329.758;-0.1352;1.8314;164.1299;-0.01599;0.00104;0.99030;3
AHRS;13.510;3329.763;-0.1283;1.8324;164.1298;-0.01599;0.00110;0.99030;3
GYRO;13.511;3329.781;0.00426;-0.00107;0.00533;3
GYRO;13.511;3329.786;0.00533;-0.01065;-0.00533;3
ACCE;13.512;3329.781;-0.32572;-0.02156;9.66630;3
ACCE;13.512;3329.786;-0.35686;-0.02395;9.86748;3
MAGN;13.522;3329.791;23.12500;-86.31250;-56.06250;0
GYRO;13.523;3329.791;0.00320;0.00320;0.00533;3
GYRO;13.523;3329.796;-0.01172;-0.00213;0.00107;3
ACCE;13.523;3329.791;-0.32572;-0.05748;9.81240;3
ACCE;13.524;3329.796;-0.28501;-0.00240;9.82437;3
AHRS;13.524;3329.768;-0.1293;1.8393;164.1306;-0.01605;0.00110;0.99030;3
AHRS;13.525;3329.773;-0.1283;1.8324;164.1298;-0.01599;0.00110;0.99030;3
AHRS;13.525;3329.778;-0.1283;1.8324;164.1298;-0.01599;0.00110;0.99030;3
AHRS;13.526;3329.783;-0.1293;1.8393;164.1306;-0.01605;0.00110;0.99030;3
GYRO;13.529;3329.801;-0.00213;0.00000;-0.00213;3
GYRO;13.530;3329.806;0.00213;-0.00426;-0.00213;3
ACCE;13.531;3329.801;-0.27543;-0.09820;9.75492;3
ACCE;13.532;3329.806;-0.29698;0.00479;9.76210;3
MAGN;13.542;3329.811;23.50000;-86.31250;-55.68750;0
GYRO;13.543;3329.811;-0.00213;0.00959;0.00213;3
GYRO;13.544;3329.816;-0.01917;0.00213;0.00852;3
ACCE;13.544;3329.811;-0.23232;0.02635;9.77647;3
ACCE;13.544;3329.816;-0.40236;0.03593;9.77886;3
AHRS;13.545;3329.788;-0.1293;1.8393;164.1306;-0.01605;0.00110;0.99030;3
AHRS;13.545;3329.793;-0.1283;1.8324;164.1298;-0.01599;0.00110;0.99030;3
AHRS;13.546;3329.798;-0.1352;1.8314;164.1299;-0.01599;0.00104;0.99030;3
AHRS;13.546;3329.803;-0.1352;1.8314;164.1299;-0.01599;0.00104;0.99030;3
PRES;13.547;3329.826;1016.4980;3
GYRO;13.553;3329.821;0.00320;0.00426;0.00213;3
GYRO;13.554;3329.826;-0.00213;0.00320;0.01172;3
ACCE;13.554;3329.821;-0.37841;-0.07425;9.79563;3
ACCE;13.554;3329.826;-0.33770;-0.01677;9.76449;3
LIGH;13.555;3329.832;296.0;3
MAGN;13.562;3329.831;23.50000;-85.93750;-56.50000;0
GYRO;13.562;3329.831;0.00107;0.00320;-0.00107;3
GYRO;13.563;3329.836;0.00000;0.00213;0.00639;3
ACCE;13.564;3329.831;-0.36404;-0.03114;9.81000;3
ACCE;13.564;3329.836;-0.31614;0.00958;9.74533;3
AHRS;13.565;3329.808;-0.1343;1.8245;164.1291;-0.01593;0.00104;0.99030;3
AHRS;13.566;3329.813;-0.1343;1.8245;164.1291;-0.01593;0.00104;0.99030;3
AHRS;13.566;3329.818;-0.1283;1.8324;164.1298;-0.01599;0.00110;0.99030;3
AHRS;13.567;3329.823;-0.1362;1.8383;164.1307;-0.01605;0.00104;0.99030;3
GYRO;13.575;3329.842;0.00746;0.00107;-0.00426;3
GYRO;13.576;3329.847;0.00320;0.00639;-0.00213;3
ACCE;13.577;3329.842;-0.30417;-0.01677;9.77647;3
ACCE;13.578;3329.847;-0.35207;0.05988;9.82198;3
MAGN;13.583;3329.852;23.12500;-86.31250;-55.31250;0
GYRO;13.584;3329.852;0.00000;-0.00639;0.00320;3
GYRO;13.585;3329.857;-0.00320;0.00533;-0.00107;3
ACCE;13.585;3329.852;-0.25866;0.00000;9.78845;3
ACCE;13.585;3329.857;-0.25627;-0.00958;9.84832;3
AHRS;13.586;3329.828;-0.1371;1.8453;164.1315;-0.01611;0.00104;0.99030;3
AHRS;13.586;3329.833;-0.1371;1.8453;164.1315;-0.01611;0.00104;0.99030;3
AHRS;13.587;3329.838;-0.1371;1.8453;164.1315;-0.01611;0.00104;0.99030;3
AHRS;13.587;3329.843;-0.1302;1.8462;164.1315;-0.01611;0.00110;0.99030;3
GYRO;13.591;3329.862;-0.01278;0.00533;0.00107;3
GYRO;13.592;3329.867;0.00107;0.00533;-0.00533;3
ACCE;13.592;3329.862;-0.36165;0.00479;9.76929;3
ACCE;13.593;3329.867;-0.28022;0.00958;9.80282;3
MAGN;13.602;3329.872;23.12500;-86.31250;-56.87500;0
GYRO;13.603;3329.872;0.01278;-0.00426;-0.00107;3
GYRO;13.604;3329.877;-0.00426;-0.00639;0.00000;3
ACCE;13.604;3329.872;-0.28980;0.03353;9.74773;3
ACCE;13.604;3329.877;-0.20597;-0.08383;9.84114;3
AHRS;13.605;3329.848;-0.1233;1.8472;164.1315;-0.01611;0.00116;0.99030;3
AHRS;13.605;3329.853;-0.1233;1.8472;164.1315;-0.01611;0.00116;0.99030;3
AHRS;13.605;3329.858;-0.1223;1.8403;164.1306;-0.01605;0.00116;0.99030;3
AHRS;13.606;3329.863;-0.1233;1.8472;164.1315;-0.01611;0.00116;0.99030;3
GYRO;13.610;3329.882;-0.01385;-0.00639;0.00320;3
GYRO;13.611;3329.887;0.00213;0.00320;-0.00320;3
ACCE;13.611;3329.882;-0.33051;0.00719;9.91778;3
ACCE;13.611;3329.887;-0.28740;0.02874;9.84832;3
MAGN;13.622;3329.892;23.12500;-85.93750;-56.87500;0
GYRO;13.624;3329.892;-0.00746;0.00107;0.00000;3
GYRO;13.626;3329.897;-0.00107;-0.00213;-0.00107;3
ACCE;13.626;3329.892;-0.39278;-0.09820;9.77168;3
ACCE;13.626;3329.897;-0.33530;-0.04790;9.73575;3
AHRS;13.627;3329.868;-0.1233;1.8472;164.1315;-0.01611;0.00116;0.99030;3
AHRS;13.629;3329.873;-0.1154;1.8412;164.1306;-0.01605;0.00122;0.99030;3
AHRS;13.629;3329.878;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
AHRS;13.630;3329.883;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
GYRO;13.630;3329.902;-0.00213;-0.00533;0.00213;3
GYRO;13.630;3329.907;-0.00852;-0.00320;-0.00320;3
ACCE;13.631;3329.902;-0.28980;-0.03832;9.78845;3
ACCE;13.631;3329.907;-0.33770;0.03832;9.85311;3
MAGN;13.644;3329.912;23.87500;-86.68750;-55.68750;0
GYRO;13.645;3329.912;0.00213;-0.00533;0.00639;3
GYRO;13.646;3329.917;-0.00320;0.00213;0.00746;3
ACCE;13.646;3329.912;-0.38799;0.05269;9.80282;3
ACCE;13.647;3329.917;-0.25387;-0.03114;9.81240;3
AHRS;13.647;3329.888;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
AHRS;13.648;3329.893;-0.1223;1.8403;164.1306;-0.01605;0.00116;0.99030;3
AHRS;13.649;3329.898;-0.1293;1.8393;164.1306;-0.01605;0.00110;0.99030;3
AHRS;13.651;3329.903;-0.1293;1.8393;164.1306;-0.01605;0.00110;0.99030;3
PRES;13.652;3329.926;1016.5110;3
GYRO;13.652;3329.922;0.00107;0.00213;0.00213;3
GYRO;13.653;3329.927;-0.00320;0.00000;-0.00639;3
ACCE;13.653;3329.922;-0.40955;0.01916;9.80282;3
ACCE;13.654;3329.927;-0.26345;-0.01916;9.77168;3
MAGN;13.663;3329.932;24.25000;-86.31250;-56.06250;0
GYRO;13.664;3329.932;-0.00320;-0.00746;0.00533;3
GYRO;13.664;3329.937;0.00107;0.00000;0.00320;3
ACCE;13.666;3329.932;-0.26585;-0.05988;9.84114;3
ACCE;13.669;3329.937;-0.22992;-0.00719;9.70941;3
AHRS;13.669;3329.908;-0.1223;1.8403;164.1306;-0.01605;0.00116;0.99030;3
AHRS;13.670;3329.913;-0.1223;1.8403;164.1306;-0.01605;0.00116;0.99030;3
AHRS;13.671;3329.918;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
AHRS;13.671;3329.923;-0.1154;1.8412;164.1306;-0.01605;0.00122;0.99030;3
GYRO;13.672;3329.942;-0.00746;0.00426;0.00213;3
GYRO;13.673;3329.947;-0.00639;-0.00320;0.00213;3
ACCE;13.673;3329.942;-0.33770;-0.03832;9.75492;3
ACCE;13.673;3329.947;-0.30177;0.02874;9.74294;3
MAGN;13.683;3329.952;22.75000;-86.31250;-55.68750;0
GYRO;13.684;3329.952;0.00107;-0.00320;-0.00107;3
GYRO;13.685;3329.957;-0.00320;-0.01704;-0.00213;3
ACCE;13.685;3329.952;-0.28740;-0.06706;9.75252;3
ACCE;13.686;3329.957;-0.29219;-0.06706;9.76689;3
AHRS;13.686;3329.928;-0.1223;1.8403;164.1306;-0.01605;0.00116;0.99030;3
AHRS;13.687;3329.933;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
AHRS;13.689;3329.938;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
AHRS;13.690;3329.943;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
GYRO;13.692;3329.962;0.00107;-0.00107;0.00000;3
GYRO;13.693;3329.967;0.00000;-0.00320;-0.00959;3
ACCE;13.694;3329.962;-0.22753;-0.03353;9.72857;3
ACCE;13.694;3329.967;-0.19400;0.02395;9.74533;3
MAGN;13.703;3329.972;23.12500;-86.31250;-55.31250;0
GYRO;13.704;3329.972;0.00320;-0.00107;0.00320;3
GYRO;13.705;3329.977;0.00959;-0.00639;-0.00639;3
ACCE;13.705;3329.972;-0.27064;-0.01677;9.83156;3
ACCE;13.706;3329.977;-0.26824;-0.08862;9.77647;3
AHRS;13.706;3329.948;-0.1214;1.8333;164.1298;-0.01599;0.00116;0.99030;3
AHRS;13.707;3329.953;-0.1283;1.8324;164.1298;-0.01599;0.00110;0.99030;3
AHRS;13.708;3329.958;-0.1273;1.8254;164.1290;-0.01593;0.00110;0.99030;3
AHRS;13.709;3329.963;-0.1333;1.8175;164.1283;-0.01587;0.00104;0.99030;3
GYRO;13.711;3329.982;0.00213;0.00107;-0.00426;3
GYRO;13.711;3329.987;0.00533;0.00000;0.00107;3
ACCE;13.712;3329.982;-0.28740;0.01677;9.81000;3
ACCE;13.713;3329.987;-0.26345;-0.00479;9.73575;3
MAGN;13.723;3329.992;23.50000;-86.68750;-57.31250;0
GYRO;13.724;3329.992;-0.00320;0.00533;0.00107;3
GYRO;13.725;3329.997;-0.00746;0.00426;0.00000;3
ACCE;13.725;3329.992;-0.20597;0.06946;9.81479;3
ACCE;13.726;3329.997;-0.27303;-0.03114;9.75970;3
AHRS;13.726;3329.968;-0.1246;1.8116;164.1781;-0.01581;0.00110;0.99036;3
AHRS;13.727;3329.973;-0.1245;1.8047;164.1266;-0.01575;0.00110;0.99030;3
AHRS;13.727;3329.978;-0.1306;1.8037;164.1773;-0.01575;0.00104;0.99036;3
AHRS;13.728;3329.983;-0.1235;1.7977;164.1257;-0.01569;0.00110;0.99030;3
GYRO;13.731;3330.002;0.00000;0.00213;0.00746;3
GYRO;13.732;3330.007;0.00000;-0.00107;-0.00746;3
ACCE;13.732;3330.002;-0.28740;0.05269;9.75731;3
ACCE;13.733;3330.007;-0.34249;0.04311;9.71899;3
MAGN;13.744;3330.013;23.50000;-87.00000;-56.06250;0
GYRO;13.745;3330.013;-0.00426;-0.00107;-0.00426;3
GYRO;13.746;3330.018;-0.00746;0.00320;0.00000;3
ACCE;13.746;3330.013;-0.15807;0.02635;9.76449;3
ACCE;13.747;3330.018;-0.32812;-0.00719;9.87467;3
AHRS;13.748;3329.988;-0.1235;1.7977;164.1257;-0.01569;0.00110;0.99030;3
AHRS;13.751;3329.993;-0.1139;1.7849;164.1748;-0.01556;0.00116;0.99036;3
AHRS;13.752;3329.998;-0.1139;1.7849;164.1748;-0.01556;0.00116;0.99036;3
AHRS;13.753;3330.003;-0.1139;1.7849;164.1748;-0.01556;0.00116;0.99036;3
PRES;13.754;3330.027;1016.5110;3
GYRO;13.755;3330.023;0.01065;0.00000;-0.00107;3
GYRO;13.755;3330.028;0.00426;-0.00746;-0.00426;3
ACCE;13.756;3330.023;-0.31614;-0.01677;9.74533;3
ACCE;13.757;3330.028;-0.27543;-0.05988;9.80761;3
LIGH;13.757;3330.032;292.0;3
MAGN;13.763;3330.033;23.87500;-86.31250;-56.50000;0
GYRO;13.768;3330.033;-0.00320;-0.00107;-0.00639;3
GYRO;13.769;3330.038;-0.00746;-0.00107;0.00213;3
ACCE;13.769;3330.033;-0.34728;-0.00479;9.76929;3
ACCE;13.770;3330.038;-0.32812;0.06946;9.79563;3
AHRS;13.770;3330.008;-0.1079;1.7928;164.1756;-0.01562;0.00122;0.99036;3
AHRS;13.771;3330.013;-0.1060;1.7789;164.1740;-0.01550;0.00122;0.99036;3
AHRS;13.772;3330.018;-0.1060;1.7789;164.1740;-0.01550;0.00122;0.99036;3
AHRS;13.773;3330.023;-0.1070;1.7858;164.1747;-0.01556;0.00122;0.99036;3
GYRO;13.774;3330.043;-0.00320;0.00426;0.00000;3
GYRO;13.774;3330.048;0.00000;0.00320;-0.00320;3
ACCE;13.775;3330.043;-0.38081;0.02635;9.78126;3
ACCE;13.776;3330.048;-0.27543;-0.05988;9.79084;3
MAGN;13.787;3330.053;22.37500;-86.68750;-54.93750;0
GYRO;13.788;3330.053;0.00426;-0.00107;0.00000;3
GYRO;13.789;3330.058;0.00426;-0.00426;0.00639;3
ACCE;13.791;3330.053;-0.27782;-0.05509;9.89383;3
ACCE;13.791;3330.058;-0.32812;-0.11975;9.76929;3
AHRS;13.792;3330.028;-0.1060;1.7789;164.1740;-0.01550;0.00122;0.99036;3
AHRS;13.793;3330.033;-0.1060;1.7789;164.1740;-0.01550;0.00122;0.99036;3
AHRS;13.793;3330.038;-0.0999;1.7798;164.1232;-0.01550;0.00128;0.99030;3
AHRS;13.794;3330.043;-0.1008;1.7868;164.1240;-0.01556;0.00128;0.99030;3
GYRO;13.795;3330.063;-0.00426;-0.00213;-0.00320;3
GYRO;13.795;3330.068;0.00533;-0.00213;-0.00107;3
ACCE;13.795;3330.063;-0.24908;-0.03114;9.80521;3
ACCE;13.796;3330.068;-0.27543;-0.01916;9.76929;3
MAGN;13.804;3330.073;23.12500;-86.31250;-56.87500;0
GYRO;13.805;3330.073;0.00320;0.00426;-0.00107;3
GYRO;13.806;3330.078;-0.00107;-0.01385;-0.00213;3
ACCE;13.806;3330.073;-0.30896;-0.03832;9.81958;3
ACCE;13.806;3330.078;-0.28022;-0.01198;9.76689;3
AHRS;13.807;3330.048;-0.1008;1.7868;164.1240;-0.01556;0.00128;0.99030;3
AHRS;13.808;3330.053;-0.1078;1.7858;164.1240;-0.01556;0.00122;0.99030;3
AHRS;13.808;3330.058;-0.1147;1.7848;164.1241;-0.01556;0.00116;0.99030;3
AHRS;13.809;3330.063;-0.1130;1.7780;164.1740;-0.01550;0.00116;0.99036;3
GYRO;13.812;3330.083;-0.00107;0.00533;-0.00426;3
GYRO;13.812;3330.088;0.00213;-0.00533;0.01065;3
ACCE;13.813;3330.083;-0.28980;0.01677;9.84353;3
ACCE;13.813;3330.088;-0.29459;-0.03593;9.71899;3
MAGN;13.824;3330.093;23.50000;-86.31250;-56.87500;0
GYRO;13.825;3330.093;0.00213;-0.00107;-0.00320;3
GYRO;13.825;3330.098;-0.00213;-0.00213;0.00320;3
ACCE;13.826;3330.093;-0.23950;-0.04790;9.81719;3
ACCE;13.826;3330.098;-0.29219;-0.05509;9.75012;3
AHRS;13.826;3330.068;-0.1130;1.7780;164.1740;-0.01550;0.00116;0.99036;3
AHRS;13.827;3330.073;-0.1130;1.7780;164.1740;-0.01550;0.00116;0.99036;3
AHRS;13.829;3330.078;-0.1130;1.7780;164.1740;-0.01550;0.00116;0.99036;3
AHRS;13.830;3330.083;-0.1120;1.7710;164.1732;-0.01544;0.00116;0.99036;3
GYRO;13.832;3330.103;-0.00426;0.00533;0.00107;3
GYRO;13.833;3330.108;0.00107;-0.00320;-0.00746;3
ACCE;13.834;3330.103;-0.26824;-0.07185;9.76689;3
ACCE;13.834;3330.108;-0.30417;-0.01437;9.77886;3
SOUN;13.835;42.59;0.00130;36.26
MAGN;13.844;3330.113;23.12500;-86.31250;-56.87500;0
GYRO;13.845;3330.113;0.00213;-0.00426;0.00213;3
GYRO;13.846;3330.118;-0.00426;-0.00213;-0.00639;3
ACCE;13.846;3330.113;-0.32333;-0.05509;9.81958;3
ACCE;13.847;3330.118;-0.30177;0.09580;9.82437;3
AHRS;13.848;3330.088;-0.1128;1.7710;164.1225;-0.01544;0.00116;0.99030;3
AHRS;13.849;3330.093;-0.1111;1.7641;164.1724;-0.01538;0.00116;0.99036;3
AHRS;13.850;3330.098;-0.1111;1.7641;164.1724;-0.01538;0.00116;0.99036;3
AHRS;13.850;3330.103;-0.1180;1.7631;164.1725;-0.01538;0.00110;0.99036;3
PRES;13.851;3330.128;1016.5110;3
GYRO;13.853;3330.123;-0.00959;0.00107;-0.00852;3
GYRO;13.854;3330.128;0.00320;0.00000;-0.01065;3
ACCE;13.854;3330.123;-0.33051;-0.00719;9.83635;3
ACCE;13.855;3330.128;-0.38560;-0.00479;9.81479;3
MAGN;13.864;3330.134;23.50000;-85.56250;-56.87500;0
GYRO;13.866;3330.134;-0.00213;-0.00213;-0.00107;3
GYRO;13.866;3330.139;0.00000;-0.00213;0.00107;3
ACCE;13.867;3330.134;-0.30177;-0.06946;9.79323;3
ACCE;13.867;3330.139;-0.32572;0.03114;9.75252;3
AHRS;13.868;3330.108;-0.1180;1.7631;164.1725;-0.01538;0.00110;0.99036;3
AHRS;13.869;3330.113;-0.1180;1.7631;164.1725;-0.01538;0.00110;0.99036;3
AHRS;13.870;3330.118;-0.1111;1.7641;164.1724;-0.01538;0.00116;0.99036;3
AHRS;13.871;3330.123;-0.1111;1.7641;164.1724;-0.01538;0.00116;0.99036;3
GYRO;13.872;3330.144;-0.00852;-0.00533;-0.00426;3
GYRO;13.873;3330.149;-0.00107;-0.00213;-0.00426;3
ACCE;13.874;3330.144;-0.36883;0.05988;9.77408;3
ACCE;13.874;3330.149;-0.29459;-0.00240;9.73815;3
MAGN;13.885;3330.154;23.87500;-86.68750;-55.31250;0
GYRO;13.889;3330.154;-0.00959;-0.01385;-0.00639;3
GYRO;13.891;3330.159;-0.00213;-0.00107;-0.00107;3
ACCE;13.892;3330.154;-0.29459;0.02874;9.70222;3
ACCE;13.892;3330.159;-0.27782;-0.02395;9.81958;3
AHRS;13.893;3330.128;-0.1128;1.7710;164.1225;-0.01544;0.00116;0.99030;3
AHRS;13.895;3330.133;-0.1197;1.7700;164.1225;-0.01544;0.00110;0.99030;3
AHRS;13.895;3330.138;-0.1128;1.7710;164.1225;-0.01544;0.00116;0.99030;3
AHRS;13.896;3330.143;-0.1068;1.7789;164.1232;-0.01550;0.00122;0.99030;3
GYRO;13.897;3330.164;0.00426;0.00852;0.00000;3
GYRO;13.897;3330.169;-0.00320;0.00852;0.00639;3
ACCE;13.897;3330.164;-0.34249;-0.03353;9.76929;3
ACCE;13.898;3330.169;-0.30896;-0.06227;9.78845;3
MAGN;13.904;3330.174;23.87500;-86.68750;-55.68750;0
GYRO;13.905;3330.174;-0.00320;-0.00213;-0.00320;3
GYRO;13.906;3330.179;-0.00852;0.00000;-0.00213;3
ACCE;13.906;3330.174;-0.34009;0.00479;9.89383;3
ACCE;13.907;3330.179;-0.32333;0.02874;9.77408;3
AHRS;13.907;3330.148;-0.1137;1.7779;164.1233;-0.01550;0.00116;0.99030;3
AHRS;13.908;3330.153;-0.1068;1.7789;164.1232;-0.01550;0.00122;0.99030;3
AHRS;13.909;3330.158;-0.1128;1.7710;164.1225;-0.01544;0.00116;0.99030;3
AHRS;13.910;3330.163;-0.1128;1.7710;164.1225;-0.01544;0.00116;0.99030;3
GYRO;13.913;3330.184;-0.00426;-0.00746;0.00107;3
GYRO;13.914;3330.189;-0.00746;-0.00426;-0.00426;3
ACCE;13.914;3330.184;-0.32812;0.02156;9.75252;3
ACCE;13.915;3330.189;-0.33770;-0.01198;9.81000;3
MAGN;13.924;3330.194;23.50000;-86.31250;-56.87500;0
GYRO;13.926;3330.194;0.00320;0.00320;0.00000;3
GYRO;13.926;3330.199;-0.00107;-0.00107;0.00533;3
ACCE;13.927;3330.194;-0.36165;0.01198;9.76689;3
ACCE;13.929;3330.199;-0.30896;0.02156;9.74773;3
AHRS;13.929;3330.168;-0.1128;1.7710;164.1225;-0.01544;0.00116;0.99030;3
AHRS;13.930;3330.173;-0.1137;1.7779;164.1233;-0.01550;0.00116;0.99030;3
AHRS;13.930;3330.178;-0.1137;1.7779;164.1233;-0.01550;0.00116;0.99030;3
AHRS;13.931;3330.183;-0.1137;1.7779;164.1233;-0.01550;0.00116;0.99030;3
GYRO;13.934;3330.204;0.00959;-0.00213;-0.00426;3
GYRO;13.935;3330.209;-0.00639;0.00639;-0.00107;3
ACCE;13.936;3330.204;-0.26824;0.02395;9.75970;3
ACCE;13.936;3330.209;-0.27543;-0.04072;9.78126;3
MAGN;13.945;3330.214;23.87500;-86.31250;-57.31250;0
GYRO;13.946;3330.214;-0.00746;0.00639;-0.00746;3
GYRO;13.946;3330.219;-0.00213;0.00000;-0.00107;3
ACCE;13.947;3330.214;-0.35207;0.01916;9.77647;3
ACCE;13.947;3330.219;-0.33770;-0.05988;9.83395;3
AHRS;13.948;3330.188;-0.1147;1.7848;164.1241;-0.01556;0.00116;0.99030;3
AHRS;13.949;3330.193;-0.1147;1.7848;164.1241;-0.01556;0.00116;0.99030;3
AHRS;13.951;3330.198;-0.1078;1.7858;164.1240;-0.01556;0.00122;0.99030;3
AHRS;13.952;3330.203;-0.1078;1.7858;164.1240;-0.01556;0.00122;0.99030;3
PRES;13.953;3330.228;1016.5110;3
GYRO;13.954;3330.224;-0.00213;-0.00426;0.00000;3
GYRO;13.954;3330.229;-0.00746;-0.00107;0.00213;3
ACCE;13.955;3330.224;-0.38560;-0.08383;9.76929;3
ACCE;13.955;3330.229;-0.28261;-0.02635;9.81000;3
MAGN;13.965;3330.234;22.75000;-86.68750;-58.50000;0
GYRO;13.966;3330.234;-0.00533;0.00107;0.00107;3
GYRO;13.967;3330.239;-0.00852;0.00107;-0.00107;3
ACCE;13.968;3330.234;-0.26585;-0.03114;9.73815;3
ACCE;13.969;3330.239;-0.28501;-0.01916;9.74773;3
AHRS;13.969;3330.208;-0.1068;1.7789;164.1232;-0.01550;0.00122;0.99030;3
AHRS;13.970;3330.213;-0.1008;1.7868;164.1240;-0.01556;0.00128;0.99030;3
