GYRO;11.851;197805.922;0.00098;-0.00143;-0.00110;3
MAGN;11.855;197805.930;136.43750;-143.68750;32.75000;0
ACCE;11.857;197805.928;0.21190;0.13712;9.80882;3
GYRO;11.857;197805.926;0.00138;-0.00182;-0.00040;3
ACCE;11.858;197805.931;0.21602;0.13632;9.81517;3
GYRO;11.859;197805.930;0.00148;-0.00115;-0.00052;3
AHRS;11.859;197805.928;0.7546;-1.1707;110.2415;0.01215;-0.00044;0.82026;3
ACCE;11.862;197805.935;0.20400;0.14605;9.80917;3
GYRO;11.863;197805.934;0.00105;0.00005;0.00033;3
MAGN;11.865;197805.940;136.50000;-143.68750;33.00000;0
ACCE;11.869;197805.939;0.21811;0.14091;9.82314;3
GYRO;11.869;197805.938;0.00110;-0.00082;-0.00124;3
AHRS;11.869;197805.938;0.7565;-1.1698;110.2400;0.01215;-0.00042;0.82025;3
ACCE;11.871;197805.943;0.20750;0.15373;9.81998;3
GYRO;11.871;197805.942;0.00094;-0.00195;-0.00030;3
MAGN;11.875;197805.950;136.62500;-143.87500;32.87500;0
ACCE;11.877;197805.948;0.22643;0.14431;9.82865;3
GYRO;11.877;197805.946;0.00091;-0.00148;-0.00094;3
ACCE;11.879;197805.951;0.20796;0.15188;9.82649;3
GYRO;11.879;197805.950;0.00045;-0.00229;0.00007;3
AHRS;11.880;197805.948;0.7564;-1.1714;110.2388;0.01216;-0.00043;0.82025;3
ACCE;11.883;197805.955;0.21000;0.14290;9.82323;3
GYRO;11.883;197805.954;-0.00024;-0.00248;0.00019;3
MAGN;11.885;197805.960;136.56250;-143.87500;32.93750;0
ACCE;11.887;197805.959;0.19587;0.14566;9.82357;3
GYRO;11.887;197805.958;-0.00030;-0.00133;-0.00066;3
AHRS;11.889;197805.958;0.7557;-1.1704;110.2398;0.01215;-0.00043;0.82025;3
ACCE;11.891;197805.963;0.21617;0.14552;9.82746;3
GYRO;11.891;197805.962;0.00059;-0.00119;-0.00045;3
MAGN;11.895;197805.970;136.68750;-143.75000;32.87500;0
ACCE;11.898;197805.968;0.21717;0.15151;9.81974;3
GYRO;11.898;197805.966;0.00098;-0.00190;-0.00113;3
AHRS;11.900;197805.968;0.7573;-1.1709;110.2382;0.01216;-0.00042;0.82024;3
ACCE;11.900;197805.971;0.21510;0.14126;9.80347;3
GYRO;11.901;197805.970;0.00063;-0.00223;-0.00162;3
ACCE;11.902;197805.975;0.21069;0.14352;9.82360;3
GYRO;11.902;197805.974;0.00098;-0.00171;-0.00024;3
MAGN;11.905;197805.980;136.81250;-143.75000;32.81250;0
ACCE;11.907;197805.979;0.21099;0.13395;9.80768;3
GYRO;11.907;197805.978;0.00077;-0.00218;-0.00063;3
AHRS;11.909;197805.978;0.7592;-1.1700;110.2354;0.01216;-0.00040;0.82023;3
ACCE;11.910;197805.983;0.20578;0.14213;9.82680;3
GYRO;11.911;197805.982;0.00147;-0.00187;-0.00028;3
MAGN;11.915;197805.990;136.75000;-143.81250;32.87500;0
ACCE;11.917;197805.988;0.21795;0.13729;9.81339;3
GYRO;11.917;197805.986;0.00045;-0.00192;-0.00080;3
ACCE;11.919;197805.991;0.21318;0.13548;9.82845;3
GYRO;11.921;197805.990;0.00093;-0.00164;-0.00093;3
AHRS;11.921;197805.988;0.7580;-1.1718;110.2352;0.01217;-0.00042;0.82023;3
ACCE;11.923;197805.995;0.20971;0.14167;9.81800;3
GYRO;11.923;197805.994;0.00091;-0.00155;-0.00127;3
MAGN;11.927;197806.000;137.00000;-143.81250;33.18750;0
ACCE;11.929;197805.999;0.21148;0.14083;9.83313;3
GYRO;11.930;197805.998;0.00061;-0.00260;-0.00120;3
AHRS;11.932;197805.998;0.7585;-1.1744;110.2353;0.01219;-0.00043;0.82023;3
ACCE;11.932;197806.003;0.20716;0.12428;9.80606;3
GYRO;11.932;197806.002;0.00066;-0.00272;-0.00180;3
MAGN;11.935;197806.010;136.87500;-143.62500;32.93750;0
ACCE;11.937;197806.008;0.21417;0.13793;9.82370;3
GYRO;11.938;197806.006;0.00054;-0.00244;-0.00164;3
ACCE;11.938;197806.011;0.22360;0.14490;9.81032;3
GYRO;11.939;197806.009;0.00141;-0.00267;-0.00099;3
AHRS;11.940;197806.008;0.7589;-1.1749;110.2351;0.01220;-0.00043;0.82023;3
ACCE;11.945;197806.015;0.21852;0.14254;9.81014;3
GYRO;11.945;197806.014;0.00089;-0.00288;-0.00143;3
MAGN;11.945;197806.020;136.87500;-143.62500;32.87500;0
ACCE;11.947;197806.019;0.20533;0.14285;9.81424;3
GYRO;11.947;197806.018;0.00120;-0.00204;-0.00110;3
AHRS;11.951;197806.018;0.7575;-1.1747;110.2361;0.01219;-0.00044;0.82023;3
ACCE;11.953;197806.023;0.21821;0.14666;9.81996;3
GYRO;11.953;197806.022;0.00038;-0.00166;-0.00070;3
MAGN;11.955;197806.030;136.87500;-143.68750;32.62500;0
ACCE;11.957;197806.028;0.20335;0.14759;9.80786;3
GYRO;11.958;197806.026;0.00091;-0.00082;-0.00075;3
ACCE;11.963;197806.031;0.21401;0.14135;9.81928;3
GYRO;11.964;197806.030;0.00061;-0.00209;-0.00122;3
AHRS;11.964;197806.028;0.7586;-1.1745;110.2335;0.01219;-0.00043;0.82022;3
ACCE;11.965;197806.035;0.21067;0.14627;9.81644;3
GYRO;11.965;197806.034;0.00023;-0.00229;-0.00073;3
MAGN;11.966;197806.040;136.75000;-143.56250;32.68750;0
ACCE;11.969;197806.039;0.21152;0.14036;9.81839;3
GYRO;11.969;197806.038;0.00028;-0.00248;-0.00077;3
AHRS;11.970;197806.038;0.7587;-1.1745;110.2337;0.01219;-0.00043;0.82022;3
ACCE;11.971;197806.043;0.19984;0.13785;9.81699;3
GYRO;11.971;197806.042;0.00073;-0.00298;-0.00002;3
MAGN;11.975;197806.050;136.93750;-143.62500;32.75000;0
ACCE;11.978;197806.048;0.21275;0.13713;9.82699;3
GYRO;11.978;197806.046;0.00070;-0.00192;-0.00117;3
ACCE;11.979;197806.051;0.20602;0.14580;9.81669;3
GYRO;11.979;197806.050;0.00099;-0.00269;-0.00103;3
AHRS;11.980;197806.048;0.7573;-1.1759;110.2337;0.01220;-0.00045;0.82022;3
ACCE;11.983;197806.055;0.21744;0.13817;9.81907;3
GYRO;11.984;197806.054;-0.00026;-0.00274;-0.00038;3
MAGN;11.985;197806.060;136.93750;-143.87500;32.81250;0
ACCE;11.987;197806.059;0.20167;0.14031;9.82371;3
GYRO;11.987;197806.058;0.00014;-0.00244;0.00005;3
AHRS;11.989;197806.058;0.7566;-1.1767;110.2335;0.01220;-0.00046;0.82022;3
ACCE;11.990;197806.063;0.20147;0.13081;9.82308;3
GYRO;11.991;197806.062;-0.00003;-0.00058;0.00065;3
MAGN;11.995;197806.070;136.93750;-143.87500;32.81250;0
ACCE;11.997;197806.068;0.21035;0.14306;9.82755;3
GYRO;11.998;197806.066;0.00035;-0.00127;0.00033;3
ACCE;11.998;197806.071;0.22587;0.13751;9.82105;3
GYRO;11.999;197806.069;0.00061;-0.00133;-0.00002;3
AHRS;12.000;197806.068;0.7570;-1.1756;110.2341;0.01219;-0.00045;0.82022;3
ACCE;12.003;197806.075;0.21307;0.14222;9.82984;3
GYRO;12.003;197806.074;-0.00037;-0.00148;-0.00012;3
MAGN;12.006;197806.080;136.87500;-143.68750;32.68750;0
ACCE;12.007;197806.079;0.21297;0.13701;9.81483;3
GYRO;12.008;197806.078;0.00026;-0.00093;-0.00075;3
AHRS;12.009;197806.078;0.7564;-1.1764;110.2345;0.01220;-0.00046;0.82022;3
ACCE;12.011;197806.083;0.20825;0.14541;9.82336;3
GYRO;12.011;197806.082;0.00000;-0.00243;-0.00061;3
MAGN;12.016;197806.090;136.75000;-143.75000;32.56250;0
ACCE;12.017;197806.088;0.20810;0.14029;9.81280;3
GYRO;12.017;197806.086;0.00021;-0.00176;-0.00073;3
ACCE;12.019;197806.091;0.19848;0.14591;9.81397;3
GYRO;12.019;197806.090;0.00087;-0.00175;-0.00091;3
AHRS;12.019;197806.088;0.7561;-1.1744;110.2362;0.01218;-0.00045;0.82023;3
ACCE;12.023;197806.095;0.19930;0.14153;9.80635;3
GYRO;12.023;197806.094;0.00000;-0.00068;-0.00005;3
MAGN;12.025;197806.100;136.62500;-143.93750;32.56250;0
ACCE;12.029;197806.099;0.19923;0.14473;9.83527;3
GYRO;12.029;197806.098;0.00005;-0.00117;0.00014;3
AHRS;12.029;197806.098;0.7553;-1.1732;110.2372;0.01217;-0.00045;0.82024;3
ACCE;12.031;197806.103;0.19853;0.14297;9.81269;3
GYRO;12.031;197806.102;-0.00066;-0.00250;0.00080;3
MAGN;12.035;197806.110;136.68750;-143.93750;32.68750;0
ACCE;12.037;197806.108;0.20548;0.14527;9.82575;3
GYRO;12.037;197806.106;-0.00040;-0.00164;0.00084;3
ACCE;12.041;197806.111;0.20274;0.13963;9.81771;3
GYRO;12.042;197806.110;0.00026;-0.00112;0.00054;3
AHRS;12.042;197806.108;0.7551;-1.1729;110.2358;0.01216;-0.00045;0.82023;3
ACCE;12.043;197806.115;0.22096;0.12811;9.82354;3
GYRO;12.044;197806.114;0.00014;-0.00202;0.00002;3
MAGN;12.045;197806.120;136.62500;-144.06250;32.75000;0
ACCE;12.047;197806.119;0.21652;0.13761;9.81598;3
GYRO;12.048;197806.118;0.00054;-0.00152;-0.00192;3
AHRS;12.050;197806.118;0.7551;-1.1730;110.2360;0.01216;-0.00045;0.82023;3
ACCE;12.051;197806.123;0.21532;0.14618;9.82604;3
GYRO;12.051;197806.122;-0.00007;-0.00258;-0.00138;3
MAGN;12.055;197806.130;136.75000;-143.87500;32.68750;0
ACCE;12.058;197806.128;0.20607;0.13243;9.82109;3
GYRO;12.058;197806.126;-0.00009;-0.00316;-0.00138;3
AHRS;12.062;197806.128;0.7520;-1.1718;110.2403;0.01214;-0.00046;0.82025;3
ACCE;12.063;197806.131;0.21930;0.14154;9.82745;3
GYRO;12.063;197806.130;0.00124;-0.00182;-0.00199;3
ACCE;12.081;197806.135;0.21244;0.14308;9.81891;3
GYRO;12.082;197806.134;0.00129;-0.00190;-0.00199;3
MAGN;12.082;197806.140;136.56250;-144.12500;32.43750;0
ACCE;12.082;197806.139;0.21881;0.13910;9.82288;3
GYRO;12.082;197806.138;0.00131;-0.00178;-0.00154;3
AHRS;12.082;197806.138;0.7504;-1.1743;110.2397;0.01215;-0.00049;0.82025;3
ACCE;12.082;197806.143;0.21314;0.14743;9.81715;3
GYRO;12.083;197806.142;0.00010;-0.00251;-0.00098;3
MAGN;12.083;197806.150;136.43750;-144.06250;32.43750;0
ACCE;12.083;197806.148;0.21304;0.12924;9.82209;3
GYRO;12.084;197806.146;0.00145;-0.00225;-0.00143;3
ACCE;12.084;197806.151;0.19270;0.13574;9.82436;3
GYRO;12.084;197806.150;0.00044;-0.00262;-0.00033;3
AHRS;12.084;197806.148;0.7488;-1.1750;110.2411;0.01215;-0.00050;0.82026;3
ACCE;12.084;197806.155;0.20924;0.13320;9.82250;3
GYRO;12.084;197806.154;0.00002;-0.00211;-0.00096;3
MAGN;12.086;197806.160;136.18750;-144.00000;32.56250;0
ACCE;12.089;197806.159;0.19812;0.13535;9.83260;3
GYRO;12.089;197806.158;0.00082;-0.00199;0.00007;3
AHRS;12.089;197806.158;0.7502;-1.1740;110.2409;0.01215;-0.00049;0.82026;3
ACCE;12.091;197806.163;0.21510;0.13260;9.82432;3
GYRO;12.092;197806.162;0.00073;-0.00182;0.00094;3
MAGN;12.095;197806.170;136.25000;-144.00000;32.75000;0
SOUN;12.096;2884.03;0.08802;72.87
ACCE;12.100;197806.168;0.20402;0.14246;9.83335;3
GYRO;12.101;197806.166;0.00040;-0.00281;-0.00047;3
ACCE;12.101;197806.171;0.20452;0.14444;9.81990;3
GYRO;12.101;197806.170;0.00093;-0.00307;-0.00054;3
AHRS;12.101;197806.168;0.7486;-1.1747;110.2413;0.01214;-0.00050;0.82026;3
ACCE;12.104;197806.175;0.20667;0.14346;9.82646;3
GYRO;12.105;197806.174;0.00016;-0.00284;-0.00040;3
MAGN;12.105;197806.180;136.43750;-143.81250;32.62500;0
ACCE;12.107;197806.179;0.21113;0.14432;9.81286;3
GYRO;12.108;197806.178;0.00072;-0.00202;-0.00084;3
AHRS;12.109;197806.178;0.7507;-1.1760;110.2386;0.01216;-0.00049;0.82025;3
ACCE;12.111;197806.183;0.20740;0.14561;9.80942;3
GYRO;12.111;197806.182;0.00129;-0.00166;-0.00003;3
MAGN;12.116;197806.190;136.62500;-143.93750;32.75000;0
ACCE;12.117;197806.188;0.21018;0.13592;9.80358;3
GYRO;12.118;197806.186;0.00086;-0.00096;-0.00044;3
ACCE;12.119;197806.191;0.21648;0.14395;9.82225;3
GYRO;12.119;197806.190;0.00119;-0.00183;-0.00129;3
AHRS;12.120;197806.188;0.7506;-1.1759;110.2386;0.01216;-0.00049;0.82025;3
ACCE;12.123;197806.195;0.21796;0.13192;9.82081;3
GYRO;12.123;197806.194;0.00084;-0.00101;-0.00016;3
MAGN;12.125;197806.200;136.56250;-143.81250;32.68750;0
ACCE;12.127;197806.199;0.22484;0.13816;9.82981;3
GYRO;12.128;197806.198;0.00012;-0.00230;-0.00002;3
AHRS;12.130;197806.198;0.7499;-1.1765;110.2398;0.01216;-0.00050;0.82025;3
ACCE;12.130;197806.203;0.21829;0.13791;9.82714;3
GYRO;12.131;197806.202;0.00040;-0.00325;-0.00028;3
MAGN;12.135;197806.210;136.56250;-143.75000;32.81250;0
ACCE;12.138;197806.208;0.21864;0.14832;9.83706;3
GYRO;12.138;197806.206;-0.00026;-0.00229;-0.00049;3
ACCE;12.139;197806.211;0.21048;0.14608;9.82222;3
GYRO;12.139;197806.210;0.00044;-0.00248;-0.00040;3
AHRS;12.140;197806.208;0.7500;-1.1767;110.2396;0.01217;-0.00050;0.82025;3
ACCE;12.143;197806.215;0.21830;0.14733;9.82637;3
GYRO;12.144;197806.214;0.00079;-0.00103;-0.00113;3
MAGN;12.145;197806.220;136.43750;-143.81250;32.68750;0
ACCE;12.149;197806.219;0.20867;0.15606;9.81831;3
GYRO;12.149;197806.218;0.00103;-0.00140;-0.00042;3
AHRS;12.150;197806.218;0.7524;-1.1784;110.2347;0.01219;-0.00049;0.82023;3
ACCE;12.151;197806.223;0.21906;0.15045;9.83315;3
GYRO;12.151;197806.222;0.00108;-0.00271;-0.00038;3
MAGN;12.155;197806.230;136.56250;-143.75000;33.00000;0
ACCE;12.157;197806.228;0.21097;0.14088;9.82897;3
GYRO;12.157;197806.226;0.00035;-0.00185;-0.00007;3
ACCE;12.159;197806.231;0.21493;0.14198;9.83678;3
GYRO;12.159;197806.230;-0.00028;-0.00147;-0.00014;3
AHRS;12.160;197806.228;0.7530;-1.1778;110.2342;0.01219;-0.00049;0.82022;3
ACCE;12.164;197806.235;0.21573;0.14639;9.82901;3
GYRO;12.165;197806.234;0.00073;-0.00136;-0.00061;3
MAGN;12.165;197806.240;136.75000;-143.93750;33.00000;0
LIGH;12.168;197806.240;508.7;3
ACCE;12.170;197806.240;0.22838;0.14007;9.81987;3
GYRO;12.173;197806.239;0.00161;-0.00164;-0.00103;3
AHRS;12.173;197806.238;0.7535;-1.1800;110.2335;0.01221;-0.00049;0.82022;3
ACCE;12.173;197806.243;0.21057;0.13831;9.82475;3
GYRO;12.173;197806.242;0.00124;-0.00262;-0.00038;3
MAGN;12.175;197806.250;137.00000;-143.93750;32.87500;0
ACCE;12.177;197806.248;0.21080;0.13111;9.82971;3
GYRO;12.177;197806.246;0.00113;-0.00257;-0.00112;3
ACCE;12.183;197806.251;0.21321;0.13807;9.82319;3
GYRO;12.183;197806.250;0.00021;-0.00346;-0.00147;3
AHRS;12.185;197806.248;0.7518;-1.1806;110.2347;0.01220;-0.00051;0.82023;3
ACCE;12.185;197806.255;0.20813;0.13660;9.81208;3
GYRO;12.186;197806.254;-0.00016;-0.00175;-0.00096;3
MAGN;12.186;197806.260;137.12500;-144.06250;32.81250;0
ACCE;12.189;197806.259;0.20938;0.15175;9.82779;3
GYRO;12.189;197806.258;0.00031;-0.00250;-0.00021;3
AHRS;12.189;197806.258;0.7524;-1.1814;110.2343;0.01221;-0.00051;0.82022;3
ACCE;12.192;197806.263;0.21953;0.13301;9.81522;3
GYRO;12.192;197806.262;0.00105;-0.00269;-0.00033;3
MAGN;12.195;197806.270;137.06250;-144.06250;33.06250;0
ACCE;12.198;197806.268;0.21961;0.13554;9.82906;3
GYRO;12.199;197806.266;0.00079;-0.00290;-0.00080;3
ACCE;12.199;197806.271;0.22474;0.14552;9.81713;3
GYRO;12.200;197806.270;0.00087;-0.00159;-0.00094;3
AHRS;12.200;197806.268;0.7503;-1.1828;110.2351;0.01221;-0.00053;0.82023;3
ACCE;12.203;197806.275;0.22095;0.14037;9.82951;3
GYRO;12.204;197806.274;0.00150;-0.00124;-0.00126;3
MAGN;12.206;197806.280;136.93750;-144.06250;33.12500;0
ACCE;12.208;197806.279;0.21817;0.13018;9.82336;3
GYRO;12.208;197806.278;0.00106;-0.00236;-0.00182;3
AHRS;12.209;197806.278;0.7482;-1.1839;110.2369;0.01221;-0.00055;0.82024;3
ACCE;12.211;197806.283;0.20990;0.15581;9.82208;3
GYRO;12.211;197806.282;0.00049;-0.00251;-0.00089;3
MAGN;12.216;197806.290;136.87500;-144.00000;33.18750;0
ACCE;12.218;197806.288;0.20061;0.15054;9.81210;3
GYRO;12.218;197806.286;0.00003;-0.00209;-0.00110;3
AHRS;12.220;197806.288;0.7513;-1.1798;110.2355;0.01220;-0.00051;0.82023;3
ACCE;12.220;197806.291;0.21097;0.15507;9.82380;3
GYRO;12.221;197806.290;0.00038;-0.00122;-0.00161;3
ACCE;12.223;197806.295;0.20485;0.14250;9.81055;3
GYRO;12.223;197806.294;0.00031;-0.00176;-0.00113;3
MAGN;12.225;197806.300;137.12500;-143.87500;33.12500;0
ACCE;12.227;197806.299;0.20797;0.14421;9.82336;3
GYRO;12.228;197806.298;0.00030;-0.00159;-0.00162;3
AHRS;12.229;197806.298;0.7512;-1.1783;110.2368;0.01218;-0.00050;0.82024;3
ACCE;12.231;197806.303;0.20642;0.13722;9.82104;3
GYRO;12.231;197806.302;0.00195;-0.00185;-0.00040;3
MAGN;12.235;197806.310;137.12500;-144.00000;33.25000;0
ACCE;12.237;197806.308;0.20627;0.13787;9.83128;3
GYRO;12.237;197806.306;0.00087;-0.00312;-0.00098;3
ACCE;12.239;197806.311;0.20388;0.12943;9.82239;3
GYRO;12.239;197806.310;0.00180;-0.00211;-0.00082;3
AHRS;12.239;197806.308;0.7500;-1.1780;110.2370;0.01218;-0.00051;0.82024;3
ACCE;12.242;197806.315;0.20687;0.13450;9.82519;3
GYRO;12.243;197806.314;0.00159;-0.00213;-0.00108;3
MAGN;12.245;197806.320;137.31250;-143.68750;33.18750;0
ACCE;12.248;197806.319;0.20596;0.14246;9.81594;3
GYRO;12.249;197806.318;0.00138;-0.00260;-0.00145;3
AHRS;12.249;197806.318;0.7489;-1.1779;110.2366;0.01217;-0.00052;0.82024;3
ACCE;12.251;197806.323;0.22311;0.14236;9.81242;3
GYRO;12.251;197806.322;0.00119;-0.00241;-0.00051;3
MAGN;12.255;197806.330;137.31250;-143.37500;32.93750;0
ACCE;12.257;197806.328;0.20015;0.13598;9.81159;3
GYRO;12.257;197806.326;0.00098;-0.00133;-0.00099;3
ACCE;12.259;197806.331;0.21200;0.14278;9.82586;3
GYRO;12.259;197806.330;-0.00026;-0.00162;-0.00038;3
AHRS;12.259;197806.328;0.7495;-1.1744;110.2381;0.01215;-0.00049;0.82024;3
ACCE;12.263;197806.335;0.20738;0.14377;9.82919;3
GYRO;12.263;197806.334;-0.00059;-0.00216;0.00007;3
MAGN;12.265;197806.340;137.18750;-143.37500;33.06250;0
ACCE;12.267;197806.339;0.23044;0.13873;9.82272;3
GYRO;12.267;197806.338;0.00021;-0.00155;-0.00099;3
AHRS;12.269;197806.338;0.7501;-1.1768;110.2372;0.01217;-0.00050;0.82024;3
ACCE;12.270;197806.343;0.21261;0.13899;9.82670;3
GYRO;12.271;197806.342;0.00058;-0.00169;-0.00084;3
MAGN;12.275;197806.350;137.06250;-143.06250;33.06250;0
ACCE;12.277;197806.348;0.21903;0.14074;9.81528;3
GYRO;12.277;197806.346;0.00082;-0.00127;0.00040;3
ACCE;12.278;197806.351;0.21500;0.14744;9.82747;3
GYRO;12.279;197806.349;0.00178;-0.00206;0.00000;3
AHRS;12.279;197806.348;0.7496;-1.1775;110.2374;0.01217;-0.00051;0.82024;3
ACCE;12.282;197806.355;0.21829;0.14053;9.81861;3
GYRO;12.283;197806.354;0.00084;-0.00168;-0.00058;3
MAGN;12.285;197806.360;137.00000;-143.25000;32.93750;0
ACCE;12.287;197806.359;0.21635;0.14187;9.81717;3
GYRO;12.287;197806.358;0.00239;-0.00202;-0.00133;3
AHRS;12.289;197806.358;0.7502;-1.1796;110.2362;0.01219;-0.00052;0.82023;3
ACCE;12.290;197806.363;0.21979;0.13822;9.81695;3
GYRO;12.291;197806.362;0.00159;-0.00211;-0.00197;3
MAGN;12.295;197806.370;137.00000;-143.12500;32.68750;0
ACCE;12.297;197806.368;0.20707;0.14612;9.82388;3
GYRO;12.298;197806.366;0.00047;-0.00108;-0.00215;3
ACCE;12.299;197806.371;0.20483;0.13605;9.80726;3
GYRO;12.299;197806.370;0.00003;-0.00127;-0.00098;3
AHRS;12.300;197806.368;0.7525;-1.1786;110.2343;0.01219;-0.00049;0.82022;3
ACCE;12.303;197806.375;0.20278;0.14328;9.82821;3
GYRO;12.304;197806.374;0.00098;-0.00176;-0.00098;3
MAGN;12.305;197806.380;137.12500;-143.18750;32.75000;0
ACCE;12.308;197806.379;0.21050;0.14301;9.82335;3
GYRO;12.309;197806.378;0.00063;-0.00220;-0.00113;3
AHRS;12.309;197806.378;0.7508;-1.1778;110.2360;0.01218;-0.00050;0.82023;3
ACCE;12.311;197806.383;0.20936;0.14955;9.82451;3
GYRO;12.311;197806.382;0.00082;-0.00276;-0.00176;3
MAGN;12.315;197806.390;137.06250;-143.25000;32.75000;0
ACCE;12.317;197806.388;0.21476;0.14427;9.81619;3
GYRO;12.317;197806.386;0.00073;-0.00140;-0.00012;3
ACCE;12.318;197806.391;0.22207;0.15334;9.83789;3
GYRO;12.319;197806.390;0.00072;-0.00211;0.00014;3
AHRS;12.319;197806.388;0.7521;-1.1794;110.2318;0.01220;-0.00050;0.82021;3
ACCE;12.323;197806.395;0.21009;0.14311;9.82641;3
GYRO;12.323;197806.394;0.00024;-0.00183;-0.00038;3
MAGN;12.325;197806.400;137.12500;-143.12500;32.75000;0
ACCE;12.327;197806.399;0.20749;0.14560;9.82523;3
GYRO;12.328;197806.398;0.00087;-0.00131;0.00021;3
AHRS;12.329;197806.398;0.7537;-1.1788;110.2309;0.01220;-0.00049;0.82021;3
ACCE;12.333;197806.403;0.21251;0.14027;9.80993;3
GYRO;12.334;197806.402;0.00195;-0.00223;-0.00066;3
MAGN;12.337;197806.410;137.00000;-143.18750;32.68750;0
ACCE;12.338;197806.408;0.22029;0.14546;9.83093;3
GYRO;12.338;197806.406;0.00072;-0.00216;-0.00105;3
ACCE;12.338;197806.411;0.21232;0.13922;9.81827;3
GYRO;12.339;197806.409;0.00161;-0.00140;0.00049;3
AHRS;12.340;197806.408;0.7538;-1.1803;110.2299;0.01221;-0.00049;0.82020;3
ACCE;12.343;197806.415;0.22492;0.13882;9.82367;3
GYRO;12.343;197806.414;0.00124;-0.00105;-0.00014;3
MAGN;12.366;197806.420;136.93750;-143.25000;32.93750;0
ACCE;12.367;197806.419;0.21238;0.14109;9.81472;3
GYRO;12.367;197806.418;0.00145;-0.00080;0.00028;3
AHRS;12.367;197806.418;0.7541;-1.1808;110.2297;0.01222;-0.00049;0.82020;3
ACCE;12.367;197806.423;0.22302;0.13521;9.82136;3
GYRO;12.367;197806.422;0.00150;-0.00134;-0.00019;3
MAGN;12.367;197806.430;137.12500;-143.62500;32.75000;0
ACCE;12.368;197806.428;0.21062;0.14121;9.82497;3
GYRO;12.368;197806.426;0.00045;-0.00164;-0.00122;3
ACCE;12.368;197806.431;0.21344;0.13898;9.82483;3
GYRO;12.368;197806.430;0.00049;-0.00202;-0.00105;3
AHRS;12.369;197806.428;0.7533;-1.1796;110.2305;0.01220;-0.00049;0.82020;3
ACCE;12.369;197806.435;0.19593;0.14733;9.81847;3
GYRO;12.369;197806.434;0.00154;-0.00120;0.00049;3
MAGN;12.369;197806.440;137.00000;-143.87500;32.75000;0
ACCE;12.369;197806.439;0.20220;0.14627;9.82802;3
GYRO;12.370;197806.438;0.00063;-0.00190;-0.00028;3
AHRS;12.370;197806.438;0.7528;-1.1759;110.2332;0.01217;-0.00048;0.82022;3
ACCE;12.371;197806.443;0.20705;0.14767;9.82731;3
GYRO;12.371;197806.442;-0.00005;-0.00314;-0.00080;3
MAGN;12.375;197806.450;137.00000;-143.75000;32.75000;0
ACCE;12.377;197806.448;0.21767;0.14465;9.82824;3
GYRO;12.378;197806.446;0.00003;-0.00180;0.00056;3
ACCE;12.379;197806.451;0.21288;0.14654;9.82337;3
GYRO;12.380;197806.450;0.00127;-0.00265;-0.00012;3
AHRS;12.380;197806.448;0.7540;-1.1760;110.2310;0.01218;-0.00047;0.82021;3
ACCE;12.384;197806.455;0.21802;0.13226;9.81546;3
GYRO;12.384;197806.454;0.00131;-0.00093;0.00000;3
MAGN;12.385;197806.460;137.12500;-143.81250;33.06250;0
ACCE;12.387;197806.459;0.21298;0.14075;9.81121;3
GYRO;12.387;197806.458;0.00101;-0.00197;-0.00101;3
AHRS;12.389;197806.458;0.7530;-1.1792;110.2319;0.01220;-0.00049;0.82021;3
ACCE;12.391;197806.463;0.22389;0.13681;9.81410;3
GYRO;12.391;197806.462;0.00047;-0.00180;-0.00129;3
MAGN;12.395;197806.470;137.12500;-143.93750;33.06250;0
ACCE;12.397;197806.468;0.21860;0.13985;9.81808;3
GYRO;12.397;197806.466;0.00079;-0.00086;-0.00030;3
ACCE;12.399;197806.471;0.21715;0.13217;9.80970;3
GYRO;12.399;197806.470;0.00072;-0.00195;-0.00051;3
AHRS;12.399;197806.468;0.7533;-1.1796;110.2319;0.01220;-0.00049;0.82021;3
ACCE;12.403;197806.475;0.20806;0.14054;9.81884;3
GYRO;12.403;197806.474;0.00010;-0.00209;-0.00010;3
MAGN;12.405;197806.480;137.06250;-144.18750;33.12500;0
ACCE;12.407;197806.479;0.21710;0.13904;9.80904;3
GYRO;12.407;197806.478;0.00009;-0.00229;-0.00045;3
AHRS;12.409;197806.478;0.7544;-1.1767;110.2335;0.01219;-0.00047;0.82022;3
ACCE;12.410;197806.483;0.21510;0.13973;9.82546;3
GYRO;12.411;197806.482;0.00023;-0.00234;-0.00054;3
MAGN;12.415;197806.490;137.06250;-144.25000;33.00000;0
ACCE;12.417;197806.488;0.22231;0.13713;9.82617;3
GYRO;12.418;197806.486;0.00148;-0.00279;-0.00072;3
ACCE;12.418;197806.491;0.21290;0.15684;9.82968;3
GYRO;12.419;197806.490;0.00195;-0.00171;-0.00091;3
AHRS;12.419;197806.488;0.7535;-1.1786;110.2333;0.01220;-0.00049;0.82022;3
ACCE;12.423;197806.495;0.21090;0.14717;9.81067;3
GYRO;12.425;197806.494;0.00164;-0.00113;0.00007;3
MAGN;12.425;197806.500;137.00000;-144.31250;33.00000;0
ACCE;12.429;197806.499;0.21366;0.14772;9.81786;3
GYRO;12.429;197806.498;0.00033;-0.00127;-0.00115;3
AHRS;12.429;197806.498;0.7535;-1.1800;110.2325;0.01221;-0.00049;0.82021;3
ACCE;12.430;197806.503;0.22139;0.13908;9.82144;3
GYRO;12.431;197806.502;0.00061;-0.00117;-0.00042;3
